,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
377,1.507E+18,1.507E+18,2022-03-24 10:36:32 Eastern Daylight Time,3/24/2022,10:36:32,-400,1.1985E+18,dimazeniuk,Dima Zeniuk 🇺🇦,0,"""We continue to receive solar panels from Elon Musk to charge Starlink, as well as equipment that simplifies the operation of satellites with different networks. We also continue to receive new Starlink batches."" - @FedorovMykhailo 🇺🇦  @elonmusk @SpaceX @Tesla  https://t.co/NYdXR1EE4f",en,"[{'screen_name': 'fedorovmykhailo', 'name': 'mykhailo fedorov', 'id': '1331528215899344896'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/FOnzo92UcAUEW7u.jpg'],87,585,4901,[],[],https://twitter.com/DimaZeniuk/status/1507003437799538701,FALSE,0,1,https://pbs.twimg.com/media/FOnzo92UcAUEW7u.jpg,0,0,0,0,0,0,[],0,0,0,0,0
378,1.50692E+18,1.50692E+18,2022-03-24 05:19:42 Eastern Daylight Time,3/24/2022,5:19:42,-400,31263848,stevenmarkryan,stevenmarkryan,0,"Two words keep bouncing around my head lately:  ""Extreme scale"".  $TSLA",en,[],[],[],138,87,1657,[],['tsla'],https://twitter.com/stevenmarkryan/status/1506923701409034248,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
379,1.50685E+18,1.50685E+18,2022-03-24 00:19:54 Eastern Daylight Time,3/24/2022,0:19:54,-400,1.47369E+18,adamhoov,splitty mcsplittsville,0,"I am pleased to report in the last several months, I have increased my position in $tsla. In fact, it’s the only reason why I decided to get a job   My entire life savings is with this once in a generation company.  In musk we trust @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],560,399,7897,[],['tsla'],https://twitter.com/adamhoov/status/1506848255279308802,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
380,1.50683E+18,1.50683E+18,2022-03-23 23:21:31 Eastern Daylight Time,3/23/2022,23:21:31,-400,1.47369E+18,adamhoov,splitty mcsplittsville,0,I am predicting $tsla at 1209 on 4/1,en,[],[],[],254,152,1607,[],['tsla'],https://twitter.com/adamhoov/status/1506833561076199425,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
381,1.50671E+18,1.50671E+18,2022-03-23 15:07:09 Eastern Daylight Time,3/23/2022,15:07:09,-400,1.32184E+18,teslaisntaflex,Brandon,0,"Three years ago I was working to buy a Model 3 SR+, yesterday I picked up my Model X! I can’t even begin to explain how much Tesla has changed my life. THANK YOU @tesla @elonmusk  https://t.co/TaepFSCQyr",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FOjn-_nUYAAWJVU.jpg'],282,224,4927,[],[],https://twitter.com/teslaisntaflex/status/1506709152319488001,FALSE,0,1,https://pbs.twimg.com/media/FOjn-_nUYAAWJVU.jpg,0,0,0,0,0,0,[],0,0,0,0,0
382,1.50665E+18,1.50665E+18,2022-03-23 11:26:47 Eastern Daylight Time,3/23/2022,11:26:47,-400,349249475,gerberkawasaki,Ross Gerber,0,"Tesla up $44 to well over a grand. Seems like the market just realized they doubled production. In LA, teslas are every third car now. Everywhere.  Global domination Stage one! wait till the master plan part 3 is revealed. $tsla",en,[],[],[],116,143,1952,[],['tsla'],https://twitter.com/GerberKawasaki/status/1506653692597981185,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
383,1.50665E+18,1.50665E+18,2022-03-23 11:17:00 Eastern Daylight Time,3/23/2022,11:17:00,-400,109813243,gurgavin,Gurgavin,0,"SO IN 1 DAY, TESLA $TSLA BERLIN FACTORY HAS MADE MORE CARS THAN LUCID, RIVIAN,  NIKOLA, LORSDTOWN HAVE MADE COMBINED IN THEIR ENTIRE HISTORY",en,[],[],[],119,388,4463,[],['tsla'],https://twitter.com/gurgavin/status/1506651233205067776,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
384,1.50664E+18,1.50664E+18,2022-03-23 10:49:42 Eastern Daylight Time,3/23/2022,10:49:42,-400,87101095,blueskykites,Gary Mark🕊Blue Sky Kites,0,The TECHNOKING is a conjurer of the future. @elonmusk @Tesla $TSLA  @WholeMarsBlog  https://t.co/nz5pMmsQLD,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'wholemarsblog', 'name': 'whole mars catalog', 'id': '1263491240336769026'}]",[],['https://pbs.twimg.com/media/FOitDy6XIAIFI53.jpg'],152,250,3071,[],['tsla'],https://twitter.com/blueskykites/status/1506644359445463050,FALSE,0,1,https://pbs.twimg.com/media/FOitDy6XIAIFI53.jpg,0,0,0,0,0,0,[],0,0,0,0,0
385,1.50652E+18,1.50652E+18,2022-03-23 02:39:53 Eastern Daylight Time,3/23/2022,2:39:53,-400,3804923656,dsdavies1,David,0,Collected the car yesterday and drove 290 miles in it . I’m already in love with this thing. 😍 @tesla  https://t.co/A46uLRh9DM,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/FOg88qPXsAUkLwd.jpg'],207,122,4528,[],[],https://twitter.com/dsdavies1/status/1506521094450257920,FALSE,0,1,https://pbs.twimg.com/media/FOg88qPXsAUkLwd.jpg,0,0,0,0,0,0,[],0,0,0,0,0
386,1.50646E+18,1.50646E+18,2022-03-22 22:38:26 Eastern Daylight Time,3/22/2022,22:38:26,-400,3410608700,iamkelvinyoung,Kelvin Young,0,We’ve gone fully electric! 🔋⚡️ His and Hers 👫🏻🌳 @Tesla @elonmusk #Tesla #ModelY #Model3  https://t.co/H3bWgwdWUJ,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/FOgFrl0XoAEEL__.jpg', 'https://pbs.twimg.com/media/FOgFrl0XEAAbcwE.jpg']",63,97,1607,"['tesla', 'modely', 'model3']",[],https://twitter.com/IAmKelvinYoung/status/1506460329991352320,FALSE,0,1,https://pbs.twimg.com/media/FOgFrl0XoAEEL__.jpg,0,0,0,0,0,0,[],0,0,0,0,0
387,1.50645E+18,1.50645E+18,2022-03-22 21:43:17 Eastern Daylight Time,3/22/2022,21:43:17,-400,25163231,convertbond,Lawrence McDonald,0,A corrupt plutocracy on Stage - Nancy Pelosi’s husband purchased more than $2 million of $TSLA shares last week - ahead of this epic move - Theft in plain sight.  “one of the lawmaker's biggest equity investments this year” - Forbes   cc @elonmusk  https://t.co/Xpi2kg8olI,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FOf5EDLXIAonVMQ.jpg'],105,372,1483,[],['tsla'],https://twitter.com/Convertbond/status/1506446452029022209,FALSE,0,1,https://pbs.twimg.com/media/FOf5EDLXIAonVMQ.jpg,0,0,0,0,0,0,[],0,0,0,0,0
388,1.50644E+18,1.50644E+18,2022-03-22 21:27:41 Eastern Daylight Time,3/22/2022,21:27:41,-400,8.17008E+17,marketrebels,Market Rebellion,0,Nancy Pelosi’s husband purchased more than $2 million of $TSLA shares last week,en,[],[],[],210,452,3528,[],['tsla'],https://twitter.com/MarketRebels/status/1506442526995140610,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
389,1.50641E+18,1.50641E+18,2022-03-22 19:30:00 Eastern Daylight Time,3/22/2022,19:30:00,-400,8.17008E+17,marketrebels,Market Rebellion,0,$TSLA shorts lost more than $1.7 billion today,en,[],[],[],89,189,2241,[],['tsla'],https://twitter.com/MarketRebels/status/1506412912482521090,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
390,1.50639E+18,1.50639E+18,2022-03-22 17:49:55 Eastern Daylight Time,3/22/2022,17:49:55,-400,8.17008E+17,marketrebels,Market Rebellion,0,Elon Musk says batteries will be a limiting factor for $TSLA in 2-3 years,en,[],[],[],110,109,1813,[],['tsla'],https://twitter.com/MarketRebels/status/1506387724877635596,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
391,1.50637E+18,1.50637E+18,2022-03-22 16:40:26 Eastern Daylight Time,3/22/2022,16:40:26,-400,1.1617E+18,garyblack00,Gary Black,0,"Despite TSLA’s stunning +30% run the past 6 days (NDX +12%) $TSLA is still very cheap at &lt;50x my 2023 EPS of $20, and 18x my 2026 EPS of $55. There are no megacaps likely to post 50% annual Vol &amp; EPS growth between 2021-26, and none that trade at 1x 2023 P/E-to-future 5yr growth.  https://t.co/u3lvdYeQWG",en,[],[],['https://pbs.twimg.com/media/FOezv0VX0AsI4wn.jpg'],59,236,1860,[],['tsla'],https://twitter.com/garyblack00/status/1506370239851896834,FALSE,0,1,https://pbs.twimg.com/media/FOezv0VX0AsI4wn.jpg,0,0,0,0,0,0,[],0,0,0,0,0
392,1.50636E+18,1.50636E+18,2022-03-22 16:12:00 Eastern Daylight Time,3/22/2022,16:12:00,-400,1.33662E+18,teslaanddoge,Tesla and Doge,0,"If this tweet gets 1000 likes, $TSLA will hit $1000 tomorrow",en,[],[],[],68,48,1835,[],['tsla'],https://twitter.com/TeslaAndDoge/status/1506363081156399104,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
393,1.50636E+18,1.50636E+18,2022-03-22 16:04:33 Eastern Daylight Time,3/22/2022,16:04:33,-400,1.26349E+18,wholemarsblog,Whole Mars Catalog,0,Tesla share price the day Giga Berlin was announced: $69.99   $TSLA share price the day Giga Berlin delivered its first cars: $995,en,[],[],[],40,151,1778,[],['tsla'],https://twitter.com/WholeMarsBlog/status/1506361208143695874,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
394,1.50636E+18,1.50636E+18,2022-03-22 15:48:34 Eastern Daylight Time,3/22/2022,15:48:34,-400,99467780,dan_whang,Dan 🇺🇸 🇺🇦,0,People who said $TSLA is going to $500 😂😂😂🤣🤣🤣🤡,en,[],[],[],125,55,1269,[],['tsla'],https://twitter.com/Dan_Whang/status/1506357187400003589,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
395,1.50635E+18,1.50635E+18,2022-03-22 15:19:57 Eastern Daylight Time,3/22/2022,15:19:57,-400,349249475,gerberkawasaki,Ross Gerber,0,teslaaaaaaa....... for the win $TSLA - lets hit $1000 again!,en,[],[],[],58,52,1637,[],['tsla'],https://twitter.com/GerberKawasaki/status/1506349984806944769,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
396,1.50635E+18,1.50635E+18,2022-03-22 15:11:28 Eastern Daylight Time,3/22/2022,15:11:28,-400,13298072,tesla,Tesla,0,First Model Y deliveries at Giga Berlin  https://t.co/JCneGrBJRA,en,[],[],[],937,3246,25905,[],[],https://twitter.com/Tesla/status/1506347849965002753,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1506347719018926081/pu/img/8G5WgZbyWFYob4lQ.jpg,0,0,0,0,0,0,[],0,0,0,0,0
397,1.50634E+18,1.50634E+18,2022-03-22 15:00:06 Eastern Daylight Time,3/22/2022,15:00:06,-400,1.33662E+18,teslaanddoge,Tesla and Doge,0,Maybe buying $TSLA under $800 was a good idea? 🤔,en,[],[],[],93,39,1371,[],['tsla'],https://twitter.com/TeslaAndDoge/status/1506344990372290562,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
398,1.50634E+18,1.50634E+18,2022-03-22 14:28:27 Eastern Daylight Time,3/22/2022,14:28:27,-400,14171401,mayemusk,Maye Musk,0,🥰🥰🥰 @elonmusk @Tesla 💚💚💚,und,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],620,488,6330,[],[],https://twitter.com/mayemusk/status/1506337022780354560,FALSE,https://twitter.com/elonmusk/status/1506262079963111440,0,0,0,0,0,0,0,0,[],0,0,0,0,0
399,1.50633E+18,1.50633E+18,2022-03-22 14:12:49 Eastern Daylight Time,3/22/2022,14:12:49,-400,298274977,jasondebolt,Jason DeBolt ⚡️,0,$TSLA to $1000 today? 🚀🚀🚀,en,[],[],[],82,42,1145,[],['tsla'],https://twitter.com/jasondebolt/status/1506333089752002561,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
400,1.50633E+18,1.50633E+18,2022-03-22 14:10:10 Eastern Daylight Time,3/22/2022,14:10:10,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,Jim Cramer on $TSLA: I think $TSLA stock is about to have a big run and Tesla stock could be a major leader here; They (Tesla) seem to have the supply chain problems figured out a lot better than everyone else.  https://t.co/pz2HihVCzM,en,[],[],[],152,223,1858,[],"['tsla', 'tsla']",https://twitter.com/SawyerMerritt/status/1506332424552304644,FALSE,0,1,https://pbs.twimg.com/media/FOdcwi-WYAoB4dg.jpg,0,0,0,0,0,0,[],0,0,0,0,0
401,1.50633E+18,1.50633E+18,2022-03-22 13:50:23 Eastern Daylight Time,3/22/2022,13:50:23,-400,1.20436E+18,tobilindh,Tobias Lindh,0,Party time! @Tesla #GigaBerlin #DeliveryDay  https://t.co/7u76eDWoIR,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],50,232,2204,"['gigaberlin', 'deliveryday']",[],https://twitter.com/tobilindh/status/1506327441937244164,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1506327334596587521/pu/img/T3i5brHt5GjqSTQT.jpg,0,0,0,0,0,0,[],0,0,0,0,0
402,1.50632E+18,1.50632E+18,2022-03-22 13:26:14 Eastern Daylight Time,3/22/2022,13:26:14,-400,1.33662E+18,teslaanddoge,Tesla and Doge,0,Who thinks $TSLA will hit $1000 this week?,en,[],[],[],253,74,2539,[],['tsla'],https://twitter.com/TeslaAndDoge/status/1506321368362545156,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
403,1.50631E+18,1.50631E+18,2022-03-22 12:25:54 Eastern Daylight Time,3/22/2022,12:25:54,-400,1.1985E+18,dimazeniuk,Dima Zeniuk 🇺🇦,0,Elon Musk on stage 🇩🇪🇩🇪  📸:@Tesla @elonmusk #GigaBerlin  https://t.co/KdzzykPPTC,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FOd5fTkX0AAYUl6.jpg'],48,136,1953,['gigaberlin'],[],https://twitter.com/DimaZeniuk/status/1506306182864064513,FALSE,0,1,https://pbs.twimg.com/media/FOd5fTkX0AAYUl6.jpg,0,0,0,0,0,0,[],0,0,0,0,0
404,1.5063E+18,1.5063E+18,2022-03-22 12:17:40 Eastern Daylight Time,3/22/2022,12:17:40,-400,349249475,gerberkawasaki,Ross Gerber,0,Tesla is now producing and delivering cars in Berlin Germany! Congrats to @elonmusk and the Tesla team. Next stop Austin Texas! Couldn't be better timing to double EV production than with $100 oil! $TSLA,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],38,100,1656,[],['tsla'],https://twitter.com/GerberKawasaki/status/1506304109413953542,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
405,1.5063E+18,1.5063E+18,2022-03-22 11:51:27 Eastern Daylight Time,3/22/2022,11:51:27,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,NEWS: Nancy Pelosi has exercised 25 $TSLA call options worth up to $5 Million - Disclosure Filing  The original expiration date was 3/18/2022 so she exercised them one day before expiration.  https://t.co/ecwo0LkwzI,en,[],[],['https://pbs.twimg.com/media/FOdxmtAXwAsKIts.jpg'],107,164,1173,[],['tsla'],https://twitter.com/SawyerMerritt/status/1506297513019641856,FALSE,0,1,https://pbs.twimg.com/media/FOdxmtAXwAsKIts.jpg,0,0,0,0,0,0,[],0,0,0,0,0
406,1.50629E+18,1.50629E+18,2022-03-22 11:34:17 Eastern Daylight Time,3/22/2022,11:34:17,-400,298274977,jasondebolt,Jason DeBolt ⚡️,0,Q1 will be a monster quarter. I’ve never been more excited to see delivery and earnings numbers. $TSLA,en,[],[],[],37,61,1428,[],['tsla'],https://twitter.com/jasondebolt/status/1506293194836824070,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
407,1.50629E+18,1.50629E+18,2022-03-22 11:07:05 Eastern Daylight Time,3/22/2022,11:07:05,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,BREAKING: Travis County Commissioner’s Court has officially approved GigaFest Texas!  2 weeks until party time! @elonmusk @tesla,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],30,152,1584,[],[],https://twitter.com/SawyerMerritt/status/1506286349363654666,FALSE,https://twitter.com/blueskykites/status/1506284677820293128,0,0,0,0,0,0,0,0,[],0,0,0,0,0
408,1.50628E+18,1.50628E+18,2022-03-22 10:53:03 Eastern Daylight Time,3/22/2022,10:53:03,-400,7.70102E+17,thejefflutz,Jeffrey Lutz,0,$TSLA supply chain is CRANKING. My Model X Plaid was built on Wednesday March 16th and will arrive in the Chicago area tomorrow the 23rd (Wednesday)... Impressive ! 🚀,en,[],[],[],63,66,1465,[],['tsla'],https://twitter.com/thejefflutz/status/1506282816644042764,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
409,1.50628E+18,1.50628E+18,2022-03-22 10:37:45 Eastern Daylight Time,3/22/2022,10:37:45,-400,431831209,umbisam,🇺🇦 🇺🇦Umbisam (StandWithUkraine)🇺🇦 🇺🇦,0,"Elon: ""#GigaBerlin will produce Megapacks. It's a gemstone for Germany, Europe and the World"". $TSLA  https://t.co/LCVqVDCw7Q",en,[],[],[],35,209,1537,['gigaberlin'],['tsla'],https://twitter.com/Umbisam/status/1506278967124406282,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1506278057639882758/pu/img/_IoAktgr1f-ZuV1h.jpg,0,0,0,0,0,0,[],0,0,0,0,0
410,1.50627E+18,1.50627E+18,2022-03-22 10:15:11 Eastern Daylight Time,3/22/2022,10:15:11,-400,9.70701E+17,teslawelt,Tesla Welt - german Podcast about Tesla,0,"Hey #GigaTexas, Did we just beat you to market, or what? 😉 Despite of all the red tape in 🇩🇪?   @tesla team rocks! @elonmusk #gigaBerlin #ModelY  https://t.co/xO0SHVSXyP",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],73,236,2319,"['gigatexas', 'gigaberlin', 'modely']",[],https://twitter.com/teslawelt/status/1506273287147503616,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1506273191345508362/pu/img/tKedUjX-rE-4Qq37.jpg,0,0,0,0,0,0,[],0,0,0,0,0
411,1.50627E+18,1.50627E+18,2022-03-22 09:52:07 Eastern Daylight Time,3/22/2022,9:52:07,-400,29893444,heydave7,Dave Lee,0,Congrats @Tesla team for huge accomplishment of delivering first Model Y vehicles out of Giga Berlin today. 🎊    https://t.co/5JbX8eEEaO,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],31,212,2361,[],[],https://twitter.com/heydave7/status/1506267482755059716,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1506264529717526537/pu/img/Pwn1pbtOBh9v3qWT.jpg,0,0,0,0,0,0,[],0,0,0,0,0
412,1.50626E+18,1.50626E+18,2022-03-22 09:32:28 Eastern Daylight Time,3/22/2022,9:32:28,-400,7.04836E+17,model3owners,Tesla Owners Online,0,The very first Model Y leaving Giga Berlin with its new owner. Congrats to the whole @Tesla team for another successful factory opening 👏🏼  https://t.co/1uICCYAweh,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],16,218,1980,[],[],https://twitter.com/Model3Owners/status/1506262538215956484,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1506257020025982978/pu/img/-vyAnsamHvn2jMFn.jpg,0,0,0,0,0,0,[],0,0,0,0,0
413,1.50626E+18,1.50626E+18,2022-03-22 09:24:39 Eastern Daylight Time,3/22/2022,9:24:39,-400,1.16935E+18,driveteslaca,Drive Tesla 🇨🇦,0,Giga 001 being driven off with its new owner! Congrats to @tesla and @elonmusk on this huge milestone!  https://t.co/Y9VJUSdLnD,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],140,526,6019,[],[],https://twitter.com/DriveTeslaca/status/1506260571129143307,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1506257020025982978/pu/img/-vyAnsamHvn2jMFn.jpg,0,0,0,0,0,0,[],0,0,0,0,0
414,1.50626E+18,1.50626E+18,2022-03-22 09:12:15 Eastern Daylight Time,3/22/2022,9:12:15,-400,1.31647E+18,congresstrading,congresstrading.com,0,"Breaking: Nancy Pelosi just reported exercising up to $5,000,000 worth of Tesla $TSLA call options. 💰🚗  https://t.co/lKnTOM01uY",en,[],[],['https://pbs.twimg.com/media/FOdMb4TVUAMuWcQ.jpg'],186,660,3517,[],['tsla'],https://twitter.com/congresstrading/status/1506257450734800898,FALSE,0,1,https://pbs.twimg.com/media/FOdMb4TVUAMuWcQ.jpg,0,0,0,0,0,0,[],0,0,0,0,0
415,1.50625E+18,1.50625E+18,2022-03-22 08:38:51 Eastern Daylight Time,3/22/2022,8:38:51,-400,1.23393E+18,gailalfaratx,"Gail Alfar (Austin, Texas)",0,Giga Berlin drone fly through video  @elonmusk @Tesla 🔥🔥 #DeliveryDay     https://t.co/dBbPHK9ldC,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],45,369,2541,['deliveryday'],[],https://twitter.com/GailAlfarATX/status/1506249044712173569,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1506217354908381184/pu/img/xOD-7hnny1lGn_6d.jpg,0,0,0,0,0,0,[],0,0,0,0,0
416,1.50623E+18,1.50623E+18,2022-03-22 07:29:43 Eastern Daylight Time,3/22/2022,7:29:43,-400,1.30456E+18,missgoelectric,Miss GoElectric,0,Well.. I added a new 🐎 to the stable! Special thanks to Matt at the @Tesla Clarkston location who made my Model Y order &amp; delivery incredibly smooth.🙏 I'm super lucky &amp; got my car in about a week of deciding to go for it 😳 Video coming soon about that process &amp; more!  https://t.co/PrP91xMnKk,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/FOc1swSWUAQKxCc.jpg'],44,43,1096,[],[],https://twitter.com/MissGoElectric/status/1506231645271121924,FALSE,0,1,https://pbs.twimg.com/media/FOc1swSWUAQKxCc.jpg,0,0,0,0,0,0,[],0,0,0,0,0
417,1.50623E+18,1.50623E+18,2022-03-22 07:13:17 Eastern Daylight Time,3/22/2022,7:13:17,-400,9.70701E+17,teslawelt,Tesla Welt - german Podcast about Tesla,0,It's happening 🎉🎉🎉  Let me introduce you to Giga 001  Thanks &amp; congrats @Tesla team and @elonmusk  #gigaBerlin #ModelY  https://t.co/UqCOK1OL6l,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FOcx8GsWQAITTNw.jpg'],16,129,1488,"['gigaberlin', 'modely']",[],https://twitter.com/teslawelt/status/1506227512040476687,FALSE,0,1,https://pbs.twimg.com/media/FOcx8GsWQAITTNw.jpg,0,0,0,0,0,0,[],0,0,0,0,0
