,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
222,1.45161E+18,1.45161E+18,2021-10-22 14:00:05 Eastern Daylight Time,10/22/2021,14:00:05,-400,298274977,jasondebolt,Jason DeBolt ⚡️,0,Ash is one of the biggest Tesla bulls on Twitter. Huge $TSLA shareholder with a great story. Intense personality and great guy.   Please follow @AshReddy7 🙏,en,"[{'screen_name': 'ashreddy7', 'name': 'ash reddy', 'id': '1060749791511011328'}]",[],[],12,9,169,[],['tsla'],https://twitter.com/jasondebolt/status/1451609318659297282,FALSE,https://twitter.com/AshReddy7/status/1451395955140399115,0,0,0,0,0,0,0,0,[],0,0,0,0,0
223,1.45152E+18,1.45152E+18,2021-10-22 08:03:34 Eastern Daylight Time,10/22/2021,8:03:34,-400,21826347,shortingisfun,Suspected Saboteur,0,I was reliably told by $TSLA Bulls that #Tesla makes its own batteries and no one else in the industry was close. Guess not.   https://t.co/nEsRdz05hL,en,[],['https://www.electrive.com/2021/10/22/tesla-rumoured-to-have-ordered-battery-cells-from-byd/'],[],12,13,79,['tesla'],['tsla'],https://twitter.com/ShortingIsFun/status/1451519597795057664,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
224,1.45139E+18,1.45139E+18,2021-10-21 23:31:32 Eastern Daylight Time,10/21/2021,23:31:32,-400,31263848,stevenmarkryan,stevenmarkryan,0, https://t.co/doK0g5lFmN - Tesla’s New HYPER BULL Says Stock Worth $3369 TODAY  NEW  $TSLA @Tesla #Tesla  https://t.co/uxJG0lcYYf,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://youtu.be/iZ-1gd2oSho'],['https://pbs.twimg.com/media/FCRgH_0UcAYX9Lv.jpg'],2,15,183,['tesla'],['tsla'],https://twitter.com/stevenmarkryan/status/1451390739695370240,FALSE,0,1,https://pbs.twimg.com/media/FCRgH_0UcAYX9Lv.jpg,0,0,0,0,0,0,[],0,0,0,0,0
225,1.45128E+18,1.45128E+18,2021-10-21 16:00:27 Eastern Daylight Time,10/21/2021,16:00:27,-400,63776464,heyitsyashu,Yashu Sharma 🍊,0,$TSLA closes at a new all time high close of $894.. congrats tesla bulls🚀  https://t.co/i0npLNva0F,en,[],[],['https://pbs.twimg.com/media/FCP47m7VcBkYEub.png'],8,12,151,[],['tsla'],https://twitter.com/heyitsyashu/status/1451277221960708107,FALSE,0,1,https://pbs.twimg.com/media/FCP47m7VcBkYEub.png,0,0,0,0,0,0,[],0,0,0,0,0
226,1.45122E+18,1.45122E+18,2021-10-21 12:30:20 Eastern Daylight Time,10/21/2021,12:30:20,-400,497262990,jchatterleycnn,Julia Chatterley,0,"$TSLA: ""Bull case is now $1,500 for the stock.""  @DivesTech talks #Tesla Q3, demand vs supply constraints &amp; new #gigafactories in Berlin &amp; Austin.  Plus, $FB rebrand, $AAPL airpods &amp; a $MSFT earnings preview.  https://t.co/B6hY9DDyJl",en,"[{'screen_name': 'divestech', 'name': 'dan ives', 'id': '1082353582228176896'}]",[],[],9,32,192,"['tesla', 'gigafactories']","['tsla', 'fb', 'aapl', 'msft']",https://twitter.com/jchatterleyCNN/status/1451224343573315593,FALSE,0,1,https://pbs.twimg.com/media/FCPJEa_XoAAGGc9.jpg,0,0,0,0,0,0,[],0,0,0,0,0
227,1.45115E+18,1.45115E+18,2021-10-21 07:28:30 Eastern Daylight Time,10/21/2021,7:28:30,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,"“Outside of the Tesla bulls, only Diess seems to really understand what’s going on in the auto industry. Start ups seem to assume they will be the next Tesla and most legacy automakers think they have way more time than they really do” $TSLA   -Wilson (reflecting on Q3 earnings)  https://t.co/nshAdUNuXh",en,[],[],['https://pbs.twimg.com/media/FCODw11XIAMDGs-.jpg'],26,17,267,[],['tsla'],https://twitter.com/28delayslater/status/1451148386019782656,FALSE,0,1,https://pbs.twimg.com/media/FCODw11XIAMDGs-.jpg,0,0,0,0,0,0,[],0,0,0,0,0
228,1.45113E+18,1.45113E+18,2021-10-21 06:16:47 Eastern Daylight Time,10/21/2021,6:16:47,-400,1.08235E+18,divestech,Dan Ives,0,"We are raising our price target on Tesla from $1,000 to $1,100 as the green tidal wave hits its next gear into 2022. Tesla is seeing EV demand robust globally with the long awaited margin story now taking hold. Our long term bull case is now $1,500 vs. prior bull case of $1,300.",en,[],[],[],41,278,2100,[],[],https://twitter.com/DivesTech/status/1451130334389710848,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
229,1.45112E+18,1.45112E+18,2021-10-21 05:37:05 Eastern Daylight Time,10/21/2021,5:37:05,-400,1.17643E+18,truth_tesla,Tesla Facts,0,"CNBC interviewed infamous TSLAQ provocateur ""Taylor Ogan"" as a ""Tesla bull""... 🤦  Bravo, that's a new one. Next up:  ▪️Independent Wall Street analyst &amp; Tesla bull G. L. Johnson? ▪️Neutral FSD expert M. Cummings, with an up to 400,000 shares stake in LIDAR maker Veoneer?",en,[],[],[],14,15,184,[],[],https://twitter.com/truth_tesla/status/1451120345214300160,FALSE,https://twitter.com/ray4tesla/status/1450968959465885698,0,0,0,0,0,0,0,0,[],0,0,0,0,0
230,1.45097E+18,1.45097E+18,2021-10-20 19:35:32 Eastern Daylight Time,10/20/2021,19:35:32,-400,9.59169E+17,ray4tesla,Ray4Tesla⚡️🚘☀️🔋,0,Taylor is a long-time Tesla bull. I didn’t know that. Thanks CNBC for the misinformation 😄  https://t.co/XZBsj5AYkE,en,[],[],['https://pbs.twimg.com/media/FCLglAGUYAA79jz.jpg'],19,6,249,[],[],https://twitter.com/ray4tesla/status/1450968959465885698,FALSE,0,1,https://pbs.twimg.com/media/FCLglAGUYAA79jz.jpg,0,0,0,0,0,0,[],0,0,0,0,0
231,1.45081E+18,1.45081E+18,2021-10-20 09:15:53 Eastern Daylight Time,10/20/2021,9:15:53,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,I remember bulls panicking when #bitcoin dipped and hoped that Tesla sold. Apologize!,en,[],[],[],13,3,84,['bitcoin'],[],https://twitter.com/28delayslater/status/1450813020033196034,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
232,1.45045E+18,1.45045E+18,2021-10-19 09:29:57 Eastern Daylight Time,10/19/2021,9:29:57,-400,9.71763E+17,bgrahamdisciple,B Graham Disciple,0,Prediction:  Tesla bulls will soon be bull-splaining why Elon Musk had to sell $20 billion worth of Tesla stock to pay $10 billion in taxes.,en,[],[],[],11,17,171,[],[],https://twitter.com/bgrahamdisciple/status/1450454174148272128,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
233,1.45013E+18,1.45013E+18,2021-10-18 12:02:46 Eastern Daylight Time,10/18/2021,12:02:46,-400,1308211178,teslarati,TESLARATI,0,Tesla bull Ives expects 'across the board' Q3 Earnings Beat following record deliveries  https://t.co/xasIxVQEcm by @KlenderJoey,en,"[{'screen_name': 'klenderjoey', 'name': 'joey klender 🇺🇦', 'id': '1166039075847114752'}]",['https://www.teslarati.com/tesla-tsla-q3-deliveries-across-the-board-earnings-beat-dan-ives/'],[],2,27,276,[],[],https://twitter.com/Teslarati/status/1450130243134558215,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
234,1.44979E+18,1.44979E+18,2021-10-17 13:46:51 Eastern Daylight Time,10/17/2021,13:46:51,-400,1.09141E+18,fermissocks,Fermi's Pair of Socks,0,I still haven’t seen many #TSLA bulls (or bears) realize that building a mega pack factory is an extremely bullish sign for Tesla’s planned battery supply.,en,[],[],[],9,4,70,['tsla'],[],https://twitter.com/FermisSocks/status/1449794047254609921,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
235,1.44968E+18,1.44967E+18,2021-10-17 05:57:14 Eastern Daylight Time,10/17/2021,5:57:14,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,"And the snotty retort of “we don’t actually short” looks bad on them, not Tesla bulls. It just means the ringleaders knew they were full of shit, but many $TSLAQ followers did not. They thought everyone was in the fight together. I saw lots of tweets like that over the years.",en,[],[],[],9,3,93,[],['tslaq'],https://twitter.com/28delayslater/status/1449675866771005441,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
236,1.44918E+18,1.44918E+18,2021-10-15 21:01:49 Eastern Daylight Time,10/15/2021,21:01:49,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"We are Tesla bulls; we collect Tesla crumbs. We turn your crumbs into delicious crumb cakes. Tesla bears, please spare us your crumbs. Drooling, we exchange our pennies with your crumbs. We are dreamers, we dream what could be….",en,[],[],[],14,17,196,[],[],https://twitter.com/KoguanLeo/status/1449178735261806595,FALSE,https://twitter.com/KoguanLeo/status/1448824643289108486,0,0,0,0,0,0,0,0,[],0,0,0,0,0
237,1.449E+18,1.449E+18,2021-10-15 08:54:59 Eastern Daylight Time,10/15/2021,8:54:59,-400,7.32548E+17,valueanalyst1,Yaman Tasdivar,0,I wouldn’t blame $TSLA bulls for buying OTM calls expiring in 2024 by which time Tesla will become the largest company on Earth 🚀  https://t.co/8CNPZolBne,en,[],[],['https://pbs.twimg.com/media/FBveBbKXIAIMUzi.jpg'],16,20,223,[],['tsla'],https://twitter.com/ValueAnalyst1/status/1448995823266811904,FALSE,0,1,https://pbs.twimg.com/media/FBveBbKXIAIMUzi.jpg,0,0,0,0,0,0,[],0,0,0,0,0
238,1.44899E+18,1.44899E+18,2021-10-15 08:12:56 Eastern Daylight Time,10/15/2021,8:12:56,-400,54856859,talesftf,TalesFromTheFuture,0,"“Tesla removes Cybertruck specs and prices from its website”   ElectrekFred has an epiphany:   “The $39,900 base price was always ambitious..”  Remember when $TSLA bulls claimed that the CT would be the first electric truck  on sale by 2021? 😂. $TSLAQ  https://t.co/SC9btGZUK5",en,[],['https://electrek.co/2021/10/15/tesla-removes-cybertruck-specs-prices-from-website/'],[],28,27,162,[],"['tsla', 'tslaq']",https://twitter.com/talesftf/status/1448985238592425988,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
239,1.44885E+18,1.44885E+18,2021-10-14 23:14:07 Eastern Daylight Time,10/14/2021,23:14:07,-400,31263848,stevenmarkryan,stevenmarkryan,0," https://t.co/XLNwJspRcI - Tesla Bull DESTROYS Tesla’s ""Competition""  NEW  $TSLA @Tesla #Tesla  https://t.co/dBUrkomSxD",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://youtu.be/NhOQT-lXdY4'],['https://pbs.twimg.com/media/FBtY_3FVIAYl-p9.jpg'],9,9,114,['tesla'],['tsla'],https://twitter.com/stevenmarkryan/status/1448849642649571329,FALSE,0,1,https://pbs.twimg.com/media/FBtY_3FVIAYl-p9.jpg,0,0,0,0,0,0,[],0,0,0,0,0
240,1.44848E+18,1.44848E+18,2021-10-13 22:26:55 Eastern Daylight Time,10/13/2021,22:26:55,-400,1.26349E+18,wholemarsblog,Whole Mars Catalog,0,I want to see TSLAQ debate the Tesla bulls on the Volkswagen executive team,en,[],[],[],4,4,86,[],[],https://twitter.com/WholeMarsBlog/status/1448475377031004161,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
241,1.44771E+18,1.44771E+18,2021-10-11 20:04:10 Eastern Daylight Time,10/11/2021,20:04:10,-400,1942339867,tmiyatake1,Tetsuro Miyatake,0,アメリカで最も嫌われているブランド（ネガティブなツイートの確率）  ・1位：Uber ・2位：LEGO ・3位：Sony ・4位：Microsoft ・5位：Netflix ・6位：Red Bull ・7位：Nestle ・8位：ESPN ・9位：Toyota ・10位：Tesla  https://t.co/obHHsF5QTQ,ja,[],[],['https://pbs.twimg.com/media/FBdP8oWUUAEgiKQ.jpg'],5,48,300,[],[],https://twitter.com/tmiyatake1/status/1447714675202740229,FALSE,0,1,https://pbs.twimg.com/media/FBdP8oWUUAEgiKQ.jpg,0,0,0,0,0,0,[],0,0,0,0,0
242,1.44698E+18,1.44697E+18,2021-10-09 19:22:50 Eastern Daylight Time,10/9/2021,19:22:50,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,• Cybertruck mud course and tug of war (employee driven only) • Mechanical bull • Horse rides (with liability waivers)   Maybe better to do all this as a way to kickoff Tesla moving their HQ to Texas. That way Cybertruck is closer to being ready/launching.,en,[],[],[],19,11,311,[],[],https://twitter.com/SawyerMerritt/status/1446979499539718153,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
243,1.44651E+18,1.44651E+18,2021-10-08 12:30:55 Eastern Daylight Time,10/8/2021,12:30:55,-400,9549022,iron_spike,Iron Spike,0,"This is why I think Americans in particular are especially vulnerable to get-rich-quick scams. We're primed by a lifetime of stories of overnight successes, 1-in-100 shots that paid off, YOLOing your life savings into Tesla before the big bull rush, etc.",en,[],[],[],5,14,148,[],[],https://twitter.com/Iron_Spike/status/1446513446393159683,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
244,1.44476E+18,1.44476E+18,2021-10-03 16:33:32 Eastern Daylight Time,10/3/2021,16:33:32,-400,1.28851E+18,elonmusklegacy,ElonMuskLegacy,0,"$TSLA bull case: while the majority of the auto OEMs loose traction and had a significant sales decline in Q3/21. Tesla deliveries jumped to a new record high. Now that #GigaBerlin and #GigaAustin will start operation soon, sales numbers will explode.  https://t.co/Z1C7tMON6g",en,[],[],['https://pbs.twimg.com/media/FAzIkVIWYAYRSIh.jpg'],10,26,180,"['gigaberlin', 'gigaaustin']",['tsla'],https://twitter.com/ElonMuskLegacy/status/1444762566538977283,FALSE,0,1,https://pbs.twimg.com/media/FAzIkVIWYAYRSIh.jpg,0,0,0,0,0,0,[],0,0,0,0,0
245,1.44438E+18,1.44438E+18,2021-10-02 15:21:49 Eastern Daylight Time,10/2/2021,15:21:49,-400,3545985801,optionstrader32,OptionsTrader32,0,"The Tesla bulls were perfectly sane, it appears.  https://t.co/fkxOsBLIOE",en,[],[],['https://pbs.twimg.com/media/FAt54-WXsAAZ8QH.jpg'],15,29,274,[],[],https://twitter.com/optionstrader32/status/1444382129438212097,FALSE,0,1,https://pbs.twimg.com/media/FAt54-WXsAAZ8QH.jpg,0,0,0,0,0,0,[],0,0,0,0,0
246,1.44437E+18,1.44437E+18,2021-10-02 14:19:13 Eastern Daylight Time,10/2/2021,14:19:13,-400,1.08235E+18,divestech,Dan Ives,0,Tesla just announced its 3Q delivery numbers of 241k which beat even the bull case whisper number on the Street.  These 3Q tesla delivery numbers are hard to poke holes in and will be a major feather in the cap for the bulls and broader EV space.,en,[],[],[],25,113,1168,[],[],https://twitter.com/DivesTech/status/1444366372969013257,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
247,1.44412E+18,1.44412E+18,2021-10-01 21:40:54 Eastern Daylight Time,10/1/2021,21:40:54,-400,435266378,tslafanmtl,James Cat,0,"""This puts Tesla at another level of productivity and profitability.""  These words aren't coming from James Cat on Twitter; they're coming from VW's top leaders. VW is PETRIFIED.   Enough to convince $TSLA bears that $TSLA bulls have been RIGHT all along?",en,[],[],[],7,17,94,[],"['tsla', 'tsla']",https://twitter.com/TSLAFanMtl/status/1444115139201048581,FALSE,https://twitter.com/WholeMarsBlog/status/1444104512264818688,0,0,0,0,0,0,0,0,[],0,0,0,0,0
248,1.44399E+18,1.44399E+18,2021-10-01 13:23:42 Eastern Daylight Time,10/1/2021,13:23:42,-400,1.19142E+18,bcbacker,Blockchain Backer,0,"Not crypto related, but, for the Tesla bulls out there... Something to be very aware of. A completed A-B-C to the 0.702.  https://t.co/IcXqgTMbd6",en,[],[],['https://pbs.twimg.com/media/FAoU70hWUAMxDPo.jpg'],73,50,846,[],[],https://twitter.com/BCBacker/status/1443990015953051657,FALSE,0,1,https://pbs.twimg.com/media/FAoU70hWUAMxDPo.jpg,0,0,0,0,0,0,[],0,0,0,0,0
249,1.44391E+18,1.44391E+18,2021-10-01 08:05:05 Eastern Daylight Time,10/1/2021,8:05:05,-400,1308211178,teslarati,TESLARATI,0,Tesla $TSLA bulls post optimistic outlook for Q3 2021’s deliveries  https://t.co/8hnTGwdmpm by @Writer_01001101,en,"[{'screen_name': 'writer_01001101', 'name': 'maria merano', 'id': '1340818480925294592'}]",['https://www.teslarati.com/tesla-tsla-q3-2021-deliveries-bull-case/'],[],0,14,195,[],['tsla'],https://twitter.com/Teslarati/status/1443909832210362373,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
250,1.44372E+18,1.44372E+18,2021-09-30 19:35:52 Eastern Daylight Time,9/30/2021,19:35:52,-400,431831209,umbisam,🇺🇦 🇺🇦Umbisam (StandWithUkraine)🇺🇦 🇺🇦,0,CORRECTION UPDATE  UPDATE on Q3 Delivery Estimates:  * FactSet - 204k * Wall Street - 221k * Gary - 226k * Troy - 235k (today upgrade) * Twitter Bulls - 230k/240k * Wilson FrunkPuppy -240k * Goldie - 246k * Rob/Tesla Daily - 247k * Giddy - 250k * Umbisam-   &gt;250k $TSLA,en,[],[],[],13,15,104,[],['tsla'],https://twitter.com/Umbisam/status/1443721285318623232,FALSE,https://twitter.com/Umbisam/status/1443702728681680911,0,0,0,0,0,0,0,0,[],0,0,0,0,0
251,1.4437E+18,1.4437E+18,2021-09-30 18:22:07 Eastern Daylight Time,9/30/2021,18:22:07,-400,431831209,umbisam,🇺🇦 🇺🇦Umbisam (StandWithUkraine)🇺🇦 🇺🇦,0,UPDATE on Q3 Delivery Estimates:  * FactSet - 204k * Wall Street - 221k * Gary - 226k * Troy - 235k (today upgrade) * Twitter Bulls - 230k/240k * Umbisam - 250k * Rob/Tesla Daily - 251k (just out)  $TSLA,en,[],[],[],45,59,635,[],['tsla'],https://twitter.com/Umbisam/status/1443702728681680911,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
252,1.44364E+18,1.44364E+18,2021-09-30 14:21:37 Eastern Daylight Time,9/30/2021,14:21:37,-400,9.0694E+17,bull_trader_uk,Aaron 🚀🛰️🛸🤑,0,"$TSLA @elonmusk 1,000,000 Batteries Built at Gigafactory Nevada! Signed by all the employees. Great job #Tesla  https://t.co/nChgsrHDeK",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FAjY7qOWQAkT1Bf.jpg'],1,5,66,['tesla'],['tsla'],https://twitter.com/bull_trader_UK/status/1443642202740121611,FALSE,0,1,https://pbs.twimg.com/media/FAjY7qOWQAkT1Bf.jpg,0,0,0,0,0,0,[],0,0,0,0,0
253,1.44339E+18,1.44339E+18,2021-09-29 21:29:32 Eastern Daylight Time,9/29/2021,21:29:32,-400,9.71763E+17,bgrahamdisciple,B Graham Disciple,0,"Tesla bulls and bears don’t agree on much, but there is one thing both are excited about: new Tesla factories coming online.",en,[],[],[],4,1,68,[],[],https://twitter.com/bgrahamdisciple/status/1443387504158183424,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
254,1.44332E+18,1.44332E+18,2021-09-29 17:17:46 Eastern Daylight Time,9/29/2021,17:17:46,-400,20402945,cnbc,CNBC,0,One-time big Tesla bull Chamath Palihapitiya says he sold his position  https://t.co/TFtszsjBYQ,en,[],['https://cnb.cx/3kVotHD'],[],36,41,141,[],[],https://twitter.com/CNBC/status/1443324145224278016,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
255,1.44202E+18,1.44202E+18,2021-09-26 02:57:49 Eastern Daylight Time,9/26/2021,2:57:49,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"Tesla bulls, deploy your cash if you so desire. The countdown starts now with beta 10.1. By 2026, I believe Tesla FSD will drive 1000x safer than average human. Tesla robotaxi network could hopefully start in 2023. Testa FSD will potentially save million of lives worldwide.",en,[],[],[],29,62,777,[],[],https://twitter.com/KoguanLeo/status/1442020569109590019,FALSE,https://twitter.com/SawyerMerritt/status/1442000966207918081,0,0,0,0,0,0,0,0,[],0,0,0,0,0
256,1.44178E+18,1.44178E+18,2021-09-25 11:08:34 Eastern Daylight Time,9/25/2021,11:08:34,-400,8.87754E+17,jake__wujastyk,Jake Wujastyk,0,$TSLA #TSLA Another favorite into next week.  Full details starting at 7:10 minutes:  https://t.co/PgHTQ4fxBp  Bull Thesis: -Many people still trying to short Tesla -Money rotating back into green names -Broad markets looking very strong into next week  https://t.co/og8pRxu2yS,en,[],['https://youtu.be/uLBDnZzFrKc'],['https://pbs.twimg.com/media/FAI8ru1VgAs7yy8.jpg'],3,12,117,['tsla'],['tsla'],https://twitter.com/Jake__Wujastyk/status/1441781680079917059,FALSE,0,1,https://pbs.twimg.com/media/FAI8ru1VgAs7yy8.jpg,0,0,0,0,0,0,[],0,0,0,0,0
257,1.44155E+18,1.44155E+18,2021-09-24 19:38:20 Eastern Daylight Time,9/24/2021,19:38:20,-400,174937573,dani_elle831,Danielle Botson 💃🤖,0,"Is it just me or is @TESLAcharts the biggest Tesla bull out there? Only 200 deaths since what, 2012? Amazing. Unfortunately my father died in a gruesome ICE accident 14 years ago. His father died similarly. I probably won’t follow in those steps simply because I own a #tesla",en,"[{'screen_name': 'teslacharts', 'name': 'tc', 'id': '962805945020702722'}]",[],[],17,28,325,['tesla'],[],https://twitter.com/dani_elle831/status/1441547580803006464,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
258,1.4415E+18,1.4415E+18,2021-09-24 16:13:30 Eastern Daylight Time,9/24/2021,16:13:30,-400,9.59169E+17,ray4tesla,Ray4Tesla⚡️🚘☀️🔋,0,"Happy Friday for all Tesla bulls. If today is not sad enough to for TSLAQ, ‘Tsunami of hurt’ is surely in the making w/ all kinds of good news coming soon and in Q4.  https://t.co/ss5CxCWATK",en,[],[],['https://pbs.twimg.com/media/FAE4__wVIAEBCbS.jpg'],16,34,581,[],[],https://twitter.com/ray4tesla/status/1441496030445330442,FALSE,0,1,https://pbs.twimg.com/media/FAE4__wVIAEBCbS.jpg,0,0,0,0,0,0,[],0,0,0,0,0
259,1.44145E+18,1.44145E+18,2021-09-24 13:21:08 Eastern Daylight Time,9/24/2021,13:21:08,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"Final tally was disruptors voted 97% vs experts voted 3%. The Tesla bulls have spoken: we are for the force that shape the future. Let the past pass. We are disruptors, the force of good for human, Teslabot and cyborgs. We are Tesla bulls, resistance is futile!",en,[],[],[],24,55,690,[],[],https://twitter.com/KoguanLeo/status/1441452655390257163,FALSE,https://twitter.com/KoguanLeo/status/1441018060362502144,0,0,0,0,0,0,0,0,[],0,0,0,0,0
260,1.44109E+18,1.44109E+18,2021-09-23 13:01:58 Eastern Daylight Time,9/23/2021,13:01:58,-400,1308211178,teslarati,TESLARATI,0,Tesla bull and ARK CEO Cathie Wood names her price to sell $TSLA holdings  https://t.co/2BoTPXI7N3 by @KlenderJoey,en,"[{'screen_name': 'klenderjoey', 'name': 'joey klender 🇺🇦', 'id': '1166039075847114752'}]",['https://www.teslarati.com/tesla-bull-ark-ceo-names-price-to-sell-tsla-holdings/'],[],6,13,172,[],['tsla'],https://twitter.com/Teslarati/status/1441085445522133000,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
261,1.44106E+18,1.44106E+18,2021-09-23 11:36:38 Eastern Daylight Time,9/23/2021,11:36:38,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"So much FUD on Tesla, unbelievable. However, we are Tesla bulls, we are united. We will win. I am raising more cash to buy additional 1+ million shares of Tesla by January 2022. Fight fight fight….",en,[],[],[],71,77,986,[],[],https://twitter.com/KoguanLeo/status/1441063967070191620,FALSE,https://twitter.com/saiyar/status/1441030451037151239,0,0,0,0,0,0,0,0,[],0,0,0,0,0
262,1.441E+18,1.441E+18,2021-09-23 07:40:05 Eastern Daylight Time,9/23/2021,7:40:05,-400,9.30774E+17,squawksquare,squawksquare,0,"I'm a huge $TSLA bull but it is a bit ""out there"" to think Tesla could hit $3,000 anytime soon. That's unless they were only company in the world making EV's and had about 20 gigafactories. Let's focus on getting back to $900 first.     https://t.co/njGoLKVLnU via @BarronsOnline",en,"[{'screen_name': 'barronsonline', 'name': ""barron's"", 'id': '20449296'}]",['https://www.barrons.com/articles/arks-cathie-wood-says-she-would-sell-tesla-stock-next-year-if-it-reaches-her-3-000-price-target-51632395574'],[],48,13,260,[],['tsla'],https://twitter.com/squawksquare/status/1441004440543272960,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
263,1.43945E+18,1.43945E+18,2021-09-19 00:45:57 Eastern Daylight Time,9/19/2021,0:45:57,-400,1.09141E+18,fermissocks,Fermi's Pair of Socks,0,Blocked by the fake Tesla Bull. 😂 At least most of TSLAQ are honest enough to admit it.  https://t.co/tQcUJsZMqC,en,[],[],['https://pbs.twimg.com/media/E_n0wC1WUAIDZxP.jpg'],24,1,88,[],[],https://twitter.com/FermisSocks/status/1439450669308653570,FALSE,0,1,https://pbs.twimg.com/media/E_n0wC1WUAIDZxP.jpg,0,0,0,0,0,0,[],0,0,0,0,0
264,1.43887E+18,1.43887E+18,2021-09-17 10:03:19 Eastern Daylight Time,9/17/2021,10:03:19,-400,9.85244E+17,teslaconomics,Teslaconomics,0,Will the Tesla community embrace Gordy if he one day turned into a $TSLA bull?,en,[],[],[],194,10,428,[],['tsla'],https://twitter.com/Teslaconomics/status/1438866158979928069,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
265,1.43822E+18,1.43822E+18,2021-09-15 15:15:17 Eastern Daylight Time,9/15/2021,15:15:17,-400,7.32548E+17,valueanalyst1,Yaman Tasdivar,0,"True $TSLA bulls don’t own $AAPL because an unmatched pace of innovation is what attracts them to Tesla, whereas Apple’s pace of innovation has reduced to negligible.",en,[],[],[],45,20,329,[],"['tsla', 'aapl']",https://twitter.com/ValueAnalyst1/status/1438219892117942272,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
266,1.43788E+18,1.43788E+18,2021-09-14 16:51:31 Eastern Daylight Time,9/14/2021,16:51:31,-400,108365454,wr4nygov,Warren Redlich - Come and Take It - Molon TSLA,0,I figured it out  Earl is not a Tesla Bull  He's a Tesla Bull Mastiff  @28delayslater,en,"[{'screen_name': '28delayslater', 'name': '🇺🇦 🦊 earl of frunkpuppy 🇺🇦', 'id': '998140573008695296'}]",[],[],12,2,72,[],[],https://twitter.com/WR4NYGov/status/1437881720158793728,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
267,1.4378E+18,1.4378E+18,2021-09-14 11:44:53 Eastern Daylight Time,9/14/2021,11:44:53,-400,9.98472E+17,koguanleo,KoGuan Leo,0,Oyez! Oyez! We are the Tesla bulls.  Surrender! Your resistance is futile! We have successfully added 1+ million shares of Tesla into the collective. We will buy a little more within Elon’s 3 weeks. Oyez! Oyez!,en,[],[],[],3,7,129,[],[],https://twitter.com/KoguanLeo/status/1437804554481848323,FALSE,https://twitter.com/pakpakchicken/status/1434349362121883654,0,0,0,0,0,0,0,0,[],0,0,0,0,0
268,1.4378E+18,1.4378E+18,2021-09-14 11:36:57 Eastern Daylight Time,9/14/2021,11:36:57,-400,9.98472E+17,koguanleo,KoGuan Leo,0,Oyez! Oyez! Oyez!  We are the Tesla bulls.  Surrender! Your resistance is futile! We have successfully added 1+ million shares of Tesla into the collective. We will buy a little more within Elon’s 3 weeks. Oyez! Oyez!,en,[],[],[],26,38,693,[],[],https://twitter.com/KoguanLeo/status/1437802556642578432,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
