,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
296,1314039713439903745,1314039713439903745,2020-10-07 23:07:36 Eastern Daylight Time,2020-10-07,23:07:36,-0400,1112492846970490882,matty_mogul,Matt Joyce,0,"Huge congrats to my good friend Rob Maurer of @TeslaPodcast for hitting 100k YouTube subscribers... in only 10 months! 🎉  It’s a testament to Rob’s obsession over quality content and accurate information.  Hey Wall Street analysts, want to understand @Tesla? Subscribe👇🏻  $TSLA  https://t.co/zEUrLT7PkL",en,"[{'screen_name': 'teslapodcast', 'name': 'rob maurer', 'id': '898021206967951360'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EjxoJ2sXgAAQs6Z.jpg'],40,68,1001,[],['tsla'],https://twitter.com/matty_mogul/status/1314039713439903745,False,0,1,https://pbs.twimg.com/media/EjxoJ2sXgAAQs6Z.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
297,1313976716423987204,1313976716423987204,2020-10-07 18:57:16 Eastern Daylight Time,2020-10-07,18:57:16,-0400,3167257102,erdayastronaut,Everyday Astronaut,0,"I forgot about this picture I took in 2019! Now that the @tesla Model X is the official vehicle for @SpaceX launching @NASA astronauts, should I put this image up in my webstore which features the Model X, the VAB and the ISS flying overhead?! (Poll below)  https://t.co/qYlu61D8t9",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}, {'screen_name': 'nasa', 'name': 'nasa', 'id': '11348282'}]",[],['https://pbs.twimg.com/media/Ejwu27xXkAMi3Z6.jpg'],33,129,2169,[],[],https://twitter.com/Erdayastronaut/status/1313976716423987204,False,0,1,https://pbs.twimg.com/media/Ejwu27xXkAMi3Z6.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
298,1313588150569070592,1313588150569070592,2020-10-06 17:13:15 Eastern Daylight Time,2020-10-06,17:13:15,-0400,740946180,minimalduck,Arash Malek 🦆,0,Driving through #Norway in a #TeslaModel3 was one of my most remarkable experience ever. Thank you @Tesla @elonmusk  https://t.co/4QY9FpcpRh,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EjrNdeEU4AAlI5d.jpg'],29,65,1041,"['norway', 'teslamodel3']",[],https://twitter.com/MinimalDuck/status/1313588150569070592,False,0,1,https://pbs.twimg.com/media/EjrNdeEU4AAlI5d.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
299,1313572779816554496,1313572779816554496,2020-10-06 16:12:10 Eastern Daylight Time,2020-10-06,16:12:10,-0400,16933019,aukehoekstra,AukeHoekstra,0,"For those still claiming ""But Lithium Battery Recycling Will Never Work!""  This companies test facility can already achieve 99.5% extraction of Lithium, Nickel and Cobalt from NCA batteries (like the ones in @Tesla cars).  https://t.co/a95uPW4vTj",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://americanmanganeseinc.com/american-manganese-inc-achieves-92-extraction-of-lithium-ion-battery-material-with-continuous-operation-of-pilot-plant-project/'],[],32,480,1477,[],[],https://twitter.com/AukeHoekstra/status/1313572779816554496,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
300,1313453599888941056,1313453599888941056,2020-10-06 08:18:35 Eastern Daylight Time,2020-10-06,08:18:35,-0400,404422077,squawkcnbc,Squawk Box,0,"""@Tesla is no longer about the car business. The value of this business is about deregulating energy. That's about batteries and battery storage and it's about disrupting utilities,"" says @chamath on $TSLA. ""People continue to misunderstand and underestimate this business.""  https://t.co/CWJwqn3a97",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'chamath', 'name': 'chamath palihapitiya', 'id': '3291691'}]",[],[],105,439,1598,[],['tsla'],https://twitter.com/SquawkCNBC/status/1313453599888941056,False,0,1,https://pbs.twimg.com/media/EjpTFbtWsAMpcBH.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
301,1313115401954287616,1313115401954287616,2020-10-05 09:54:42 Eastern Daylight Time,2020-10-05,09:54:42,-0400,349249475,gerberkawasaki,Ross Gerber,0,Tesla is the best company in the world for growth.  $tsla,en,[],[],[],81,122,1764,[],['tsla'],https://twitter.com/GerberKawasaki/status/1313115401954287616,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
302,1313070742305533954,1313070742305533954,2020-10-05 06:57:15 Eastern Daylight Time,2020-10-05,06:57:15,-0400,244848653,jakebrowatzke,Jake Browatzke 🚀,0,"BREAKING: Tesla in talks with Karnataka government for a Giga factory in India  $TSLA's worldwide expansion is just now beginning! Every country needs to transition to sustainable transportation, renewable energy generation and battery storage. This century belongs to @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],68,347,2286,[],['tsla'],https://twitter.com/jakebrowatzke/status/1313070742305533954,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
303,1312751934483255296,1312751934483255296,2020-10-04 09:50:25 Eastern Daylight Time,2020-10-04,09:50:25,-0400,349249475,gerberkawasaki,Ross Gerber,0,It’s still amazing to me how people spin tesla accomplishments as negative. It’s a pandemic and they just revealed a whole new advanced cell production factory prototype. And a record amount of car deliveries. They reinvented the battery cell. #amazing #telsa $tsla,en,[],[],[],34,118,1134,"['amazing', 'telsa']",['tsla'],https://twitter.com/GerberKawasaki/status/1312751934483255296,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
304,1312604868750655491,1312604868750655491,2020-10-04 00:06:02 Eastern Daylight Time,2020-10-04,00:06:02,-0400,988975103785365504,blkmdl3,Zack,0,The future is bright for $tsla @elonmusk  https://t.co/G3hpVWsQon,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EjdPKsvUwAAk3Ad.jpg'],36,120,1749,[],['tsla'],https://twitter.com/BLKMDL3/status/1312604868750655491,False,0,1,https://pbs.twimg.com/media/EjdPKsvUwAAk3Ad.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
305,1312538836317003777,1312538836317003777,2020-10-03 19:43:39 Eastern Daylight Time,2020-10-03,19:43:39,-0400,874776246592430080,ajtourville,ALEX,0,"Just finished a 40-minute telephone convo with my mother — She told *me* about the $25k Tesla, Tesla depreciation &amp; high resale value, Tesla v. ICE total cost of ownership, etc.  She clearly understands more about Tesla than most Wall Street analysts @elonmusk   😊 $TSLA",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],31,72,1181,[],['tsla'],https://twitter.com/ajtourville/status/1312538836317003777,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
306,1312387630928220160,1312387630928220160,2020-10-03 09:42:48 Eastern Daylight Time,2020-10-03,09:42:48,-0400,367237480,icannot_enough,James Stephenson,0,For anyone who thinks $TSLA is overvalued: it isn't priced on where it's been; it's priced on where it's going.  https://t.co/gBiULsdNWt,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EjaInKFXkAIV56U.jpg'],54,163,927,[],['tsla'],https://twitter.com/ICannot_Enough/status/1312387630928220160,False,0,1,https://pbs.twimg.com/tweet_video_thumb/EjaInKFXkAIV56U.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
307,1312092581933641729,1306905419084947456,2020-10-02 14:10:23 Eastern Daylight Time,2020-10-02,14:10:23,-0400,44196397,elonmusk,Elon Musk,0,@Mike94160775 @Tesla @ElectrekCo @Teslarati Glad you’re ok!,en,[],[],[],46,46,1967,[],[],https://twitter.com/elonmusk/status/1312092581933641729,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'Mike94160775', 'name': 'Mike', 'id': '1056457958551379968'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'ElectrekCo', 'name': 'Electrek.co', 'id': '2148233600'}, {'screen_name': 'Teslarati', 'name': 'TESLARATI', 'id': '1308211178'}]",0,0,0,0,1.0
308,1312085524572639233,1312083884083830785,2020-10-02 13:42:21 Eastern Daylight Time,2020-10-02,13:42:21,-0400,44196397,elonmusk,Elon Musk,0,@Sofiaan @Tesla Haha,tl,[],[],[],220,236,13463,[],[],https://twitter.com/elonmusk/status/1312085524572639233,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'Sofiaan', 'name': 'Sofiaan Fraval', 'id': '49417006'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
309,1312083884083830785,1312083884083830785,2020-10-02 13:35:49 Eastern Daylight Time,2020-10-02,13:35:49,-0400,49417006,sofiaan,Sofiaan Fraval,0,I bought a few more $TSLA shares today. The price was right 😆  https://t.co/VAojcsN5DI,en,[],[],['https://pbs.twimg.com/media/EjV1Vp8U0AYZnOS.jpg'],165,277,10404,[],['tsla'],https://twitter.com/Sofiaan/status/1312083884083830785,False,0,1,https://pbs.twimg.com/media/EjV1Vp8U0AYZnOS.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
310,1312081597844209665,1312081597844209665,2020-10-02 13:26:44 Eastern Daylight Time,2020-10-02,13:26:44,-0400,1689516060,vincent13031925,🕊🇺🇦 vincentyu.eth,0,"Tesla Q3 delivery numbers from 2012 to 2020:   Q3 2020: 139,300 Q3 2019:    97,000 Q3 2018:   83,500 Q3 2017:    26,150 Q3 2016:   24,500 Q3 2015:    11,580 Q3 2014:     7,785 Q3 2013:     5,500 Q3 2012:        321  $TSLA",es,[],[],[],68,229,1703,[],['tsla'],https://twitter.com/vincent13031925/status/1312081597844209665,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
311,1312078869843902464,1312078869843902464,2020-10-02 13:15:54 Eastern Daylight Time,2020-10-02,13:15:54,-0400,31263848,stevenmarkryan,stevenmarkryan,0,Can someone get Gordon Johnson out of his cave to discuss how Tesla's deliveries essentially peaked in Q3 2020.  $TSLA,en,[],[],[],119,58,1086,[],['tsla'],https://twitter.com/stevenmarkryan/status/1312078869843902464,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
312,1312056664439357440,1312056664439357440,2020-10-02 11:47:40 Eastern Daylight Time,2020-10-02,11:47:40,-0400,898021206967951360,teslapodcast,Rob Maurer,0,"Over the last 9 months, Tesla has delivered more vehicles than they did in the 10 year span of 2008 - 2017. $TSLA @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],61,253,2364,[],['tsla'],https://twitter.com/TeslaPodcast/status/1312056664439357440,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
313,1312048995154493441,1312048995154493441,2020-10-02 11:17:11 Eastern Daylight Time,2020-10-02,11:17:11,-0400,898021206967951360,teslapodcast,Rob Maurer,0,"For the first time in #Tesla's history, the company was able to produce and deliver more than 10,000 vehicles per week. Congrats @Tesla @elonmusk $TSLA",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],42,348,3133,['tesla'],['tsla'],https://twitter.com/TeslaPodcast/status/1312048995154493441,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
314,1312001915228741633,1312001915228741633,2020-10-02 08:10:07 Eastern Daylight Time,2020-10-02,08:10:07,-0400,898021206967951360,teslapodcast,Rob Maurer,0,"Tesla delivers a record 139,300 vehicles in Q3 2020, up 43% to last year, 24% above previous record. Production was a record 145,000 vehicles. $TSLA  https://t.co/z4II8OqGTd",en,[],[],['https://pbs.twimg.com/media/EjUqufcX0AEUv_c.jpg'],86,357,2519,[],['tsla'],https://twitter.com/TeslaPodcast/status/1312001915228741633,False,0,1,https://pbs.twimg.com/media/EjUqufcX0AEUv_c.jpg,0,0,0,0,0,0,[],0,0,0,0,2.0
315,1312001743270506496,1312001743270506496,2020-10-02 08:09:26 Eastern Daylight Time,2020-10-02,08:09:26,-0400,1689516060,vincent13031925,🕊🇺🇦 vincentyu.eth,0,"Tesla ( $TSLA ) Announces All-Time Record Q3 2020 Deliveries: 139,300 EVs Globally, Beating Expectations  https://t.co/yHfObrkSjN",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-tsla-announces-q3-2020-deliveries-145-000-evs-globally-massively-beating-expectations'],[],30,169,1102,[],['tsla'],https://twitter.com/vincent13031925/status/1312001743270506496,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
316,1311974743357239297,1311974743357239297,2020-10-02 06:22:08 Eastern Daylight Time,2020-10-02,06:22:08,-0400,1161703589942878208,garyblack00,Gary Black,0,"Let me understand this: The market is down 2% because @POTUS has tested positive for #Covid19??  Both my parents have had it (they’re in their 80s).  Two of my kids have had it. My ex-wife has had it. The mortality rate is 6 out of 10,000.  Get a grip everyone.   $tsla @elonmusk",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],114,108,1119,['covid19'],['tsla'],https://twitter.com/garyblack00/status/1311974743357239297,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0.0
317,1311816473434701824,1311635290805673984,2020-10-01 19:53:14 Eastern Daylight Time,2020-10-01,19:53:14,-0400,44196397,elonmusk,Elon Musk,0,@officialalishap @flcnhvy @Tesla Glad to hear your Mom is ok,en,[],[],[],36,58,1937,[],[],https://twitter.com/elonmusk/status/1311816473434701824,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'officialalishap', 'name': 'Alisha Patel', 'id': '1039337225522241538'}, {'screen_name': 'flcnhvy', 'name': 'Viv ✶', 'id': '1060180551544528897'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
318,1311745261610430466,1311635290805673984,2020-10-01 15:10:16 Eastern Daylight Time,2020-10-01,15:10:16,-0400,1039337225522241538,officialalishap,Alisha Patel,0,"@flcnhvy My dad passed from brain cancer this August. He left his Tesla Model X to us, and it saved my mom’s life. A driver blew a red and wrecked it, but my mom was mostly unscathed. We are grieving both Dad and the Tesla, but we are grateful to  @elonmusk and @Tesla for keeping mom safe  https://t.co/7fN5LL09ew",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EjRBXHWXgAAWgWj.jpg'],43,141,1920,[],[],https://twitter.com/officialalishap/status/1311745261610430466,False,0,1,https://pbs.twimg.com/media/EjRBXHWXgAAWgWj.jpg,0,0,0,0,0,0,"[{'screen_name': 'flcnhvy', 'name': 'Viv ✶', 'id': '1060180551544528897'}]",0,0,0,0,1.0
319,1311677975897624578,1311677975897624578,2020-10-01 10:42:53 Eastern Daylight Time,2020-10-01,10:42:53,-0400,1004045430106120193,tonytesla4life,Tony Pham - “Quick Bandit” license plate mount,0,Spotted @MKBHD at @tesla Fremont Factory?!  https://t.co/y78TQE9h0Q,en,"[{'screen_name': 'mkbhd', 'name': 'marques brownlee', 'id': '29873662'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EjQEKnEU0AEflxK.jpg'],36,66,3158,[],[],https://twitter.com/TonyTesla4Life/status/1311677975897624578,False,0,1,https://pbs.twimg.com/media/EjQEKnEU0AEflxK.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
320,1311518284710379520,1311518284710379520,2020-10-01 00:08:20 Eastern Daylight Time,2020-10-01,00:08:20,-0400,863210001082576898,tesla_addicted,Gabriel -,0,Remember when one key was needed for each car? @tesla    @elonmusk  https://t.co/xmuBJdSgYA,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],67,122,1250,[],[],https://twitter.com/tesla_addicted/status/1311518284710379520,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1311518225419636736/pu/img/dzOariE4v61Pr_Zn.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
321,1311494277864644608,1311494277864644608,2020-09-30 22:32:56 Eastern Daylight Time,2020-09-30,22:32:56,-0400,49417006,sofiaan,Sofiaan Fraval,0,So many happy new @Tesla owners today in Santa Barbara! It was a total joy to share the experience with them and staff! ⚡️🏎😀 Heres to another great quarter @elonmusk!!!  https://t.co/DpuUpX234U,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/EjNdFIIU0AYb1d7.jpg', 'https://pbs.twimg.com/media/EjNdFIKUwAE_l6M.jpg', 'https://pbs.twimg.com/media/EjNdFISUYAAeVtx.jpg', 'https://pbs.twimg.com/media/EjNdFIkVkAAWoTg.jpg']",31,86,1464,[],[],https://twitter.com/Sofiaan/status/1311494277864644608,False,0,1,https://pbs.twimg.com/media/EjNdFIIU0AYb1d7.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
322,1311441227565293568,1311441227565293568,2020-09-30 19:02:08 Eastern Daylight Time,2020-09-30,19:02:08,-0400,1689516060,vincent13031925,🕊🇺🇦 vincentyu.eth,0,⚠️Important Update⚠️  Tesla Giga Shanghai 🇨🇳 Will Increase to 3 Shifts After Chinese National Holiday  $TSLA   https://t.co/mS9ziwpYjv,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-giga-shanghai-will-increase-to-3-shifts-after-chinese-national-holiday'],[],41,137,1115,[],['tsla'],https://twitter.com/vincent13031925/status/1311441227565293568,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
323,1311360323161665537,1311360323161665537,2020-09-30 13:40:39 Eastern Daylight Time,2020-09-30,13:40:39,-0400,1174849507919618049,sarajawesome,Sara,0,"Oh my God, my Tesla 3 was worth every penny and every second of the wait! I bought it without ever having touched a Tesla and it’s so amazing I’m never buying anything besides Tesla EVER again! Tesla girl for life!!!! @elonmusk @Tesla  https://t.co/emkM3nYGVr",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/EjLjQs5WsAE3YQY.jpg', 'https://pbs.twimg.com/media/EjLjQs5XYAMPbf_.jpg', 'https://pbs.twimg.com/media/EjLjQtAWoAAqvT9.jpg']",183,200,3423,[],[],https://twitter.com/SaraJAwesome/status/1311360323161665537,False,0,1,https://pbs.twimg.com/media/EjLjQs5WsAE3YQY.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
324,1311342349923086336,1311342349923086336,2020-09-30 12:29:14 Eastern Daylight Time,2020-09-30,12:29:14,-0400,18817081,headcountorg,HeadCount,0,"Thank you @DavidDobrik fans! In the 16 years that HeadCount has been registering voters, we've never seen a response like the one for David's @Tesla giveaway. Our total for the 2020 election has now eclipsed 300,000 voters! Next step... VOTE!  https://t.co/UZn3ZeGFFJ. #GoodToVote  https://t.co/EUjGDiDC0b",en,"[{'screen_name': 'daviddobrik', 'name': 'david dobrik', 'id': '325306055'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://HeadCount.org'],['https://pbs.twimg.com/media/EjLSPZlX0AA7mCk.png'],8,103,1084,['goodtovote'],[],https://twitter.com/HeadCountOrg/status/1311342349923086336,False,0,1,https://pbs.twimg.com/media/EjLSPZlX0AA7mCk.png,0,0,0,0,0,0,[],0,0,0,0,1.0
325,1311046523162161159,1311046523162161159,2020-09-29 16:53:43 Eastern Daylight Time,2020-09-29,16:53:43,-0400,1081325973759512578,dooleyagent,Agent Dooley | 📱💰 + 🏡,0,My new Tesla just got delivered!   Shout out @elonmusk @Tesla for a speedy 10 day delivery 🔥  https://t.co/urGmDnjoPx,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],66,120,1655,[],[],https://twitter.com/DooleyAgent/status/1311046523162161159,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1311046434838458373/pu/img/fsptOatoC2ZyJasH.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
326,1310736203482836993,1310623334367989761,2020-09-28 20:20:37 Eastern Daylight Time,2020-09-28,20:20:37,-0400,44196397,elonmusk,Elon Musk,0,@ValaAfshar @Tesla Having a low center of gravity makes a world of difference to safety,en,[],[],[],219,271,5230,[],[],https://twitter.com/elonmusk/status/1310736203482836993,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'ValaAfshar', 'name': 'Vala Afshar', 'id': '259725229'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
327,1310729162953424896,1310729162953424896,2020-09-28 19:52:39 Eastern Daylight Time,2020-09-28,19:52:39,-0400,1689516060,vincent13031925,🕊🇺🇦 vincentyu.eth,0,Biggest mistakes of the century:  80s: Apple $AAPL is only a PC maker 💻  90s: Amazon $AMZN is only an online bookstore 📚   00s: Google $GOOG $GOOGL is only a search engine 🌐  00s: Netflix $NFLX is only a DVD rental company 📀   10s: Tesla $TSLA is only an automaker 🚗,en,[],[],[],113,673,3710,[],"['aapl', 'amzn', 'goog', 'googl', 'nflx', 'tsla']",https://twitter.com/vincent13031925/status/1310729162953424896,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
