,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
124,1.46E+18,1.46E+18,2021-11-13 09:21:14 Eastern Standard Time,11/13/21,9:21:14,-400,349249475,gerberkawasaki,Ross Gerber,0,"Seeing this new generation of electric cars coming out brings joy to my heart. What cool cars. Lucid, rivian, Mach e, polestar, arcimoto and many more coming. Tesla succeeded in advancing sustainable transportation. $tsla @elonmusk $rivn $ggpi $fuv $f $lcid",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],52,74,1266,[],"['tsla', 'rivn', 'ggpi', 'fuv', 'f', 'lcid']",https://twitter.com/GerberKawasaki/status/1459526776422481920,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
125,1.46E+18,1.46E+18,2021-11-13 06:32:13 Eastern Standard Time,11/13/21,6:32:13,-400,1.16E+18,garyblack00,Gary Black,0,"Thoughts on Elon’s stock sale: - Elon is about 37% of the way through his 17M share sale to pay for taxes+exercise on 22.8M options.  - At 1.2M shares/day, Elon should be done selling in 9 days. - After this is over, Elon will own 5.8M more $TSLA shares than before (22.8M-17M).",en,[],[],[],52,119,1106,[],['tsla'],https://twitter.com/garyblack00/status/1459484240035389440,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
126,1.46E+18,1.46E+18,2021-11-13 02:15:22 Eastern Standard Time,11/13/21,2:15:22,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"Cathie Wood on $TSLA: Of course the momentum players turned tail as soon as the stock reacted to that news and followed it down; For us, we have been taking profits on the way up and receiving a lot of criticism for it, and for us this is nothing but a blip on the way to $3,000.",en,[],[],[],37,157,2197,[],['tsla'],https://twitter.com/SawyerMerritt/status/1459419603189342210,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
127,1.46E+18,1.46E+18,2021-11-12 21:37:21 Eastern Standard Time,11/12/21,21:37:21,-400,1.37E+18,beniko26020660,Beniko Goto,0,Today I bought 10 $TSLA from @elonmusk 😆,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],121,71,2155,[],['tsla'],https://twitter.com/Beniko26020660/status/1459349636162875393,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
128,1.46E+18,1.46E+18,2021-11-12 19:05:20 Eastern Standard Time,11/12/21,19:05:20,-400,1.16E+18,garyblack00,Gary Black,0,A portfolio manager said to me today:  Owning $TSLA is like dating a hot chick (or guy). @elonmusk,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],166,116,1659,[],['tsla'],https://twitter.com/garyblack00/status/1459311379752660998,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
129,1.46E+18,1.46E+18,2021-11-12 18:01:59 Eastern Standard Time,11/12/21,18:01:59,-400,29893444,heydave7,Dave Lee,0,The Elon drip sale now just means a better 2022 for $TSLA.,en,[],[],[],105,76,2100,[],['tsla'],https://twitter.com/heydave7/status/1459295437194772485,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
130,1.46E+18,1.46E+18,2021-11-12 16:58:05 Eastern Standard Time,11/12/21,16:58:05,-400,9.81E+17,p_ferragu,Pierre Ferragu,0,"I am proud to report that we took our safety score back up to 98, from a low of 84. This is the thing those doubting $TSLA potential in insurance need to understand: safety score changes behavior, and this is where totally disruptive insurance pricing is possible.",en,[],[],[],68,114,1577,[],['tsla'],https://twitter.com/p_ferragu/status/1459279355406921732,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
131,1.46E+18,1.46E+18,2021-11-12 15:20:12 Eastern Standard Time,11/12/21,15:20:12,-400,298274977,jasondebolt,Jason DeBolt ⚡️,0,"Every day after work and on weekends, I spent several hours researching Tesla.  It never felt like work or actual research, it was my main passion.  8 years later, this “hobby” earned me 10 times my total employment earnings from 15 years as a Silicon Valley engineer. $TSLA",en,[],[],[],118,145,2678,[],['tsla'],https://twitter.com/jasondebolt/status/1459254722204864516,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
132,1.46E+18,1.46E+18,2021-11-12 14:14:53 Eastern Standard Time,11/12/21,14:14:53,-400,1.20E+18,dimazeniuk,Dima Zeniuk 🇺🇦,0,Tesla Family 🤍⚡  📸:unknown @Tesla @elonmusk  https://t.co/rWqLW0Dxpm,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FEBBfQEXEAYtoqj.jpg'],44,84,1421,[],[],https://twitter.com/DimaZeniuk/status/1459238286489268231,FALSE,0,1,https://pbs.twimg.com/media/FEBBfQEXEAYtoqj.jpg,0,0,0,0,0,0,[],0,0,0,0,1
133,1.46E+18,1.46E+18,2021-11-12 13:29:42 Eastern Standard Time,11/12/21,13:29:42,-400,9.31E+17,squawksquare,squawksquare,0,BREAKING: Vanguard group increase $TSLA holdings by 3.1M shares - 13F,en,[],[],[],40,124,1284,[],['tsla'],https://twitter.com/squawksquare/status/1459226914879688713,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
134,1.46E+18,1.46E+18,2021-11-12 12:41:32 Eastern Standard Time,11/12/21,12:41:32,-400,8.17E+17,marketrebels,Market Rebellion,0,$TSLA approved to sell power in Texas,en,[],[],[],41,140,1461,[],['tsla'],https://twitter.com/MarketRebels/status/1459214793735389184,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
135,1.46E+18,1.46E+18,2021-11-12 11:21:39 Eastern Standard Time,11/12/21,11:21:39,-400,275295731,davidtayar5,David Tayar,0,* Vanguard Group increases Tesla holdings by 3.1m shares (now holds 61.99m) | 13F  $TSLA,en,[],[],[],20,123,1061,[],['tsla'],https://twitter.com/davidtayar5/status/1459194690297806851,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
136,1.46E+18,1.46E+18,2021-11-12 11:17:18 Eastern Standard Time,11/12/21,11:17:18,-400,349249475,gerberkawasaki,Ross Gerber,0,"The whole concept of attacking the few lucky billionaires because our society is so unequal is just a distraction from the reality that our government, education, criminal justice and banking system is completely the cause of inequality. #tesla $tsla",en,[],[],[],127,197,1576,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1459193595068514307,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
137,1.46E+18,1.46E+18,2021-11-12 11:15:18 Eastern Standard Time,11/12/21,11:15:18,-400,349249475,gerberkawasaki,Ross Gerber,0,So they attack the billionaires for not paying their “fair” share. They propose a tax on capital to force billionaires to sell their stocks to pay taxes. Those stocks go down costing millions of people money. That’s why taxing capital is stupid AF. #tesla $tsla,en,[],[],[],304,370,3232,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1459193094469869574,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
138,1.46E+18,1.46E+18,2021-11-12 11:13:06 Eastern Standard Time,11/12/21,11:13:06,-400,9.98E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,"If Elon keeps pushing down $TSLA so successfully, he will be offered a job at CNBC.",en,[],[],[],64,70,1595,[],['tsla'],https://twitter.com/28delayslater/status/1459192540423462916,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
139,1.46E+18,1.46E+18,2021-11-12 05:50:29 Eastern Standard Time,11/12/21,5:50:29,-400,294548572,iamtomnash,Tom Nash,0,The same people who missed out on $TSLA because they couldn’t evaluate potential and growth are now telling you to stay away from $PLTR... think about it for a moment,en,[],[],[],93,113,1510,[],"['tsla', 'pltr']",https://twitter.com/iamtomnash/status/1459111350182068224,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
140,1.46E+18,1.46E+18,2021-11-11 20:07:01 Eastern Standard Time,11/11/21,20:07:01,-400,9.85E+17,teslaconomics,Teslaconomics,0,Who’s ready for a $TSLA stock split?,en,[],[],[],108,66,1689,[],['tsla'],https://twitter.com/Teslaconomics/status/1458964514423017493,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
141,1.46E+18,1.46E+18,2021-11-11 17:28:21 Eastern Standard Time,11/11/21,17:28:21,-400,1.36E+18,dogeofficialceo,Sir Doge of the Coin 🇺🇦 🦊,0,I’ll never not laugh at this comment 🤣 (Elon carried that episode btw) $TSLA  https://t.co/twneLcDWxo,en,[],[],['https://pbs.twimg.com/media/FD8kLa-WQAAmAT0.jpg'],48,160,2113,[],['tsla'],https://twitter.com/dogeofficialceo/status/1458924587517976576,FALSE,0,1,https://pbs.twimg.com/media/FD8kLa-WQAAmAT0.jpg,0,0,0,0,0,0,[],0,0,0,0,1
142,1.46E+18,1.46E+18,2021-11-11 16:41:47 Eastern Standard Time,11/11/21,16:41:47,-400,348844712,gfilche,Gali,0,"can’t believe I’ve done over 10,000 miles in my Model Y! $TSLA   best product I’ve ever bought! s3xy, safe &amp; fun ⚡️@elonmusk @Tesla 🙏  https://t.co/kd28i8h3OO",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/FD8ZhHLVQBIJJpX.jpg', 'https://pbs.twimg.com/media/FD8ZhHJVQBgeJvu.jpg']",129,82,2355,[],['tsla'],https://twitter.com/Gfilche/status/1458912865901940737,FALSE,0,1,https://pbs.twimg.com/media/FD8ZhHLVQBIJJpX.jpg,0,0,0,0,0,0,[],0,0,0,0,1
143,1.46E+18,1.46E+18,2021-11-11 16:17:51 Eastern Standard Time,11/11/21,16:17:51,-400,1.26E+18,wholemarsblog,Whole Mars Catalog,0,Why Tesla makes hiring veterans a priority $TSLA @elonmusk  https://t.co/lZaaCVnml0,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],195,613,5497,[],['tsla'],https://twitter.com/WholeMarsBlog/status/1458906844991156225,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1458906775944511502/pu/img/2wbiu2ztgdmiP2kO.jpg,0,0,0,0,0,0,[],0,0,0,0,1
144,1.46E+18,1.46E+18,2021-11-11 15:03:48 Eastern Standard Time,11/11/21,15:03:48,-400,1.16E+18,garyblack00,Gary Black,0,"Manchin opposes bonus EV Tax Credit for union made cars. Without Manchin, Dems can’t get this $1.75T bill through the Senate. $TSLA  https://t.co/jezBD7AqpP",en,[],[],"['https://pbs.twimg.com/media/FD8DF6BXMAAEhUw.jpg', 'https://pbs.twimg.com/media/FD8DF6BWQA4tb1c.jpg']",100,127,1553,[],['tsla'],https://twitter.com/garyblack00/status/1458888208389914626,FALSE,0,1,https://pbs.twimg.com/media/FD8DF6BXMAAEhUw.jpg,0,0,0,0,0,0,[],0,0,0,0,1
145,1.46E+18,1.46E+18,2021-11-11 15:00:30 Eastern Standard Time,11/11/21,15:00:30,-400,23284927,piangfa,FahSky 👽🛸👾⚡️,0,This guy has the biggest rocket 🚀 @elonmusk #SpaceX also I made the fastest car in the world. $TSLA  https://t.co/NpsvmJGxPl,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FD8CVuTVcAISuIy.jpg'],159,262,4671,['spacex'],['tsla'],https://twitter.com/piangfa/status/1458887378202882074,FALSE,0,1,https://pbs.twimg.com/media/FD8CVuTVcAISuIy.jpg,0,0,0,0,0,0,[],0,0,0,0,1
146,1.46E+18,1.46E+18,2021-11-11 14:21:50 Eastern Standard Time,11/11/21,14:21:50,-400,1646555828,samtwits,Sam 🕊,0,"When $TSLA IPOed at a value of $1.7 billion they had been selling Roadster for 2 years &amp; had stunned the world with Model S reveal the year before. No criticism of Rivian, but 24 hours into IPO MC is $100B with zero revenue. A sign of the times @elonmusk?",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],302,335,5620,[],['tsla'],https://twitter.com/SamTwits/status/1458877647795146758,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
147,1.46E+18,1.46E+18,2021-11-11 14:07:43 Eastern Standard Time,11/11/21,14:07:43,-400,1.31E+18,bmt094,Barbara,0,"Once you get a @Tesla, there is no going back. Walking around seeing other cars and there is no comparison. $TSLA",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],89,75,1465,[],['tsla'],https://twitter.com/BMT094/status/1458874093516857356,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
148,1.46E+18,1.46E+18,2021-11-11 10:49:54 Eastern Standard Time,11/11/21,10:49:54,-400,1.08E+18,jayinshanghai,Jay in Shanghai 🇨🇳,0,"Tesla Gigafactory Shanghai Giga Press aluminum die-casting.  “The best parts are no parts, and the best process is that no process is required.”  #Tesla #TeslaChina #GigaShanghai #GigaPress $TSLA @elonmusk  https://t.co/x0HeMvv8aN",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],66,292,2176,"['tesla', 'teslachina', 'gigashanghai', 'gigapress']",['tsla'],https://twitter.com/JayinShanghai/status/1458824312220176391,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1458824218670477319/pu/img/T1QZffd3sIzYbWU0.jpg,0,0,0,0,0,0,[],0,0,0,0,1
149,1.46E+18,1.46E+18,2021-11-11 10:11:56 Eastern Standard Time,11/11/21,10:11:56,-400,1.16E+18,garyblack00,Gary Black,0,"As I tried to warn pre-mkt, $TSLA can’t rise significantly until mgmt discloses they are done selling. In 30 years, I’ve never seen a company sell a 2% block this way. Normally a block would be sold through GS/MS who’d line up buyers who want a discount and it gets done in a day.",en,[],[],[],210,80,1520,[],['tsla'],https://twitter.com/garyblack00/status/1458814756459102212,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
150,1.46E+18,1.46E+18,2021-11-11 02:48:59 Eastern Standard Time,11/11/21,2:48:59,-400,1.24E+18,tomerhacohen,Tomer Hacohen,0,BREAKING:  recent 13F fillings shows that Goldman Zachs and Barclays bought about 1.4m shares of $TSLA each!  @elonmusk @WholeMarsBlog @TSLAFanMtl @SawyerMerritt @Teslaconomics @garyblack00 @28delayslater,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'wholemarsblog', 'name': 'whole mars catalog', 'id': '1263491240336769026'}, {'screen_name': 'tslafanmtl', 'name': 'james cat', 'id': '435266378'}, {'screen_name': 'sawyermerritt', 'name': 'sawyer merritt 📈🚀', 'id': '243013409'}, {'screen_name': 'teslaconomics', 'name': 'teslaconomics', 'id': '985243593538338816'}, {'screen_name': 'garyblack00', 'name': 'gary black', 'id': '1161703589942878208'}, {'screen_name': '28delayslater', 'name': '🇺🇦 🦊 earl of frunkpuppy 🇺🇦', 'id': '998140573008695296'}]",[],[],27,150,1093,[],['tsla'],https://twitter.com/TomerHacohen/status/1458703285033000963,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
151,1.46E+18,1.46E+18,2021-11-10 23:46:47 Eastern Standard Time,11/10/21,23:46:47,-400,234638601,cryptowhale,CryptoWhale,0,BREAKING: Tesla CEO Elon Musk has sold an additional 3.59 million $TSLA shares worth over $4 Billion.,en,[],[],[],199,242,2006,[],['tsla'],https://twitter.com/CryptoWhale/status/1458657436160700421,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
152,1.46E+18,1.46E+18,2021-11-10 21:46:22 Eastern Standard Time,11/10/21,21:46:22,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"BREAKING: BREAKING: Tesla has just filed a FIFTH and SIXTH Form 4 late tonight with the SEC, showing Elon Musk sold a ton more $TSLA shares. The sales took place on Nov 9th.  THESE THINGS ARE COMING IN HOT AS WE SPEAK!  https://t.co/6KummJnclq",en,[],[],['https://pbs.twimg.com/media/FD4VfFNXoAget8b.jpg'],93,189,1520,[],['tsla'],https://twitter.com/SawyerMerritt/status/1458627130988900357,FALSE,0,1,https://pbs.twimg.com/media/FD4VfFNXoAget8b.jpg,0,0,0,0,0,0,[],0,0,0,0,1
153,1.46E+18,1.46E+18,2021-11-10 19:06:12 Eastern Standard Time,11/10/21,19:06:12,-400,1.16E+18,garyblack00,Gary Black,0,"$TSLA CEO Elon Musk filed a Form 4 tonight disclosing the following transactions: 1/ Acquired 2,154,572 shares by exercising 2,154,572 options at $6.24/share 2/ Sold 934,091 shares to pay taxes at ordinary rates on exercise ofoptions (at diff b/t price and $6.24 strike)",en,[],[],[],67,234,1788,[],['tsla'],https://twitter.com/garyblack00/status/1458586821789732869,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
154,1.46E+18,1.46E+18,2021-11-10 18:56:38 Eastern Standard Time,11/10/21,18:56:38,-400,234638601,cryptowhale,CryptoWhale,0,BREAKING: SEC filings reveal Tesla CEO Elon Musk has sold over 2.15 million $TSLA shares this week.,en,[],[],[],111,179,1536,[],['tsla'],https://twitter.com/CryptoWhale/status/1458584413994991617,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
155,1.46E+18,1.46E+18,2021-11-10 18:29:42 Eastern Standard Time,11/10/21,18:29:42,-400,8.98E+17,teslapodcast,Rob Maurer,0,Form 4 is out $TSLA   https://t.co/AV5eL48r4I,en,[],['https://www.sec.gov/Archives/edgar/data/1318605/000089924321044060/xslF345X03/doc4.xml'],[],110,150,1534,[],['tsla'],https://twitter.com/TeslaPodcast/status/1458577635412484097,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
156,1.46E+18,1.46E+18,2021-11-10 16:32:38 Eastern Standard Time,11/10/21,16:32:38,-400,61558281,brianferoldi,"Brian Feroldi (🧠,📈)",0,$RIVN market cap is $98 billion and its TTM sales are $0.  When $TSLA first reached $98 billion in market cap its TTM sales were $26 billion.,en,[],[],[],87,140,1339,[],"['rivn', 'tsla']",https://twitter.com/BrianFeroldi/status/1458548176546377737,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
157,1.46E+18,1.46E+18,2021-11-10 11:21:03 Eastern Standard Time,11/10/21,11:21:03,-400,39711750,daz_black,Daz Black,0,Aint she beautiful 😍 @Tesla  https://t.co/g9VpFjmInJ,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/FD2GhOyWEAEVa6O.jpg'],153,67,4334,[],[],https://twitter.com/daz_black/status/1458469765815676939,FALSE,0,1,https://pbs.twimg.com/media/FD2GhOyWEAEVa6O.jpg,0,0,0,0,0,0,[],0,0,0,0,1
158,1.46E+18,1.46E+18,2021-11-10 10:07:48 Eastern Standard Time,11/10/21,10:07:48,-400,294548572,iamtomnash,Tom Nash,0,"$TSLA is a $1,500 stock. Screen shoot this tweet.",en,[],[],[],187,214,2641,[],['tsla'],https://twitter.com/iamtomnash/status/1458451330163412994,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
159,1.46E+18,1.46E+18,2021-11-10 07:50:04 Eastern Standard Time,11/10/21,7:50:04,-400,1.16E+18,garyblack00,Gary Black,0,"BOA analyst John Murphy raised his $TSLA PT to $1,200 from $1,000 this morning, and reiterated his Buy rating.",en,[],[],[],39,132,1362,[],['tsla'],https://twitter.com/garyblack00/status/1458416669555048455,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
160,1.46E+18,1.46E+18,2021-11-10 01:22:45 Eastern Standard Time,11/10/21,1:22:45,-400,31263848,stevenmarkryan,stevenmarkryan,0,"When your products are SO good, OTHER companies pay to promote them.  $TSLA $HTZ",en,[],[],[],27,243,2337,[],"['tsla', 'htz']",https://twitter.com/stevenmarkryan/status/1458319198426333187,FALSE,https://twitter.com/teslaownersSV/status/1458306464854917122,0,0,0,0,0,0,0,0,[],0,0,0,0,1
161,1.46E+18,1.46E+18,2021-11-09 19:12:50 Eastern Standard Time,11/9/21,19:12:50,-400,14896937,teslaunivrse,Vishal Mistry 🇺🇦🎗,0,"When in doubt, Zoom Out $TSLA  https://t.co/uDdmIIjgmt",en,[],[],['https://pbs.twimg.com/media/FDyo6eoWUAAeTdg.jpg'],37,287,2157,[],['tsla'],https://twitter.com/teslaunivrse/status/1458226105085747202,FALSE,0,1,https://pbs.twimg.com/media/FDyo6eoWUAAeTdg.jpg,0,0,0,0,0,0,[],0,0,0,0,1
162,1.46E+18,1.46E+18,2021-11-09 18:47:52 Eastern Standard Time,11/9/21,18:47:52,-400,23847960,realmeetkevin,Meet Kevin,0,"DOWN 12%! @elonmusk just lost about $30 BILLION+ in net worth as $TSLA stock fell 12%. @RonWyden &amp; @AOC, can we introduce a bill for Emergency Billionaire Tax Credits? If we're going to tax unrealized gains, we should give credits for unrealized losses too. #SaveElon #StockMarket",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'ronwyden', 'name': 'ron wyden', 'id': '250188760'}, {'screen_name': 'aoc', 'name': 'alexandria ocasio-cortez', 'id': '138203134'}]",[],[],300,587,6047,"['saveelon', 'stockmarket']",['tsla'],https://twitter.com/realMeetKevin/status/1458219823301677059,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
163,1.46E+18,1.46E+18,2021-11-09 16:50:59 Eastern Standard Time,11/9/21,16:50:59,-400,31263848,stevenmarkryan,stevenmarkryan,0,Hope Tesla don't report Elon's sale for a few days so people can panic sell.  Some of us are #StillBuying  $TSLA,en,[],[],[],94,59,1591,['stillbuying'],['tsla'],https://twitter.com/stevenmarkryan/status/1458190404784775168,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
164,1.46E+18,1.46E+18,2021-11-09 15:53:26 Eastern Standard Time,11/9/21,15:53:26,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"$TSLA -13% at todays low, losing $150B in MC all cuz Elon will sell 2% of $TSLA or $20-$25B to pay taxes. Makes sense. It's not like Tesla's doing better than ever or anything😂To flip Buffets words, be greedy when others are fearful. LT, nothing's changed for Tesla. NOTHING.",en,[],[],[],121,106,1619,[],"['tsla', 'tsla']",https://twitter.com/SawyerMerritt/status/1458175925804224520,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
165,1.46E+18,1.46E+18,2021-11-09 15:30:05 Eastern Standard Time,11/9/21,15:30:05,-400,1374059611,teslany,Tesla New York,0,Times Square 🗽⚡️ #NYC $TSLA #Tesla  https://t.co/PTMGi8yLQk,en,[],[],['https://pbs.twimg.com/media/FDx17gVWQAYPvtd.jpg'],55,434,3442,"['nyc', 'tesla']",['tsla'],https://twitter.com/TeslaNY/status/1458170048598712323,FALSE,0,1,https://pbs.twimg.com/media/FDx17gVWQAYPvtd.jpg,0,0,0,0,0,0,[],0,0,0,0,1
166,1.46E+18,1.46E+18,2021-11-09 14:51:30 Eastern Standard Time,11/9/21,14:51:30,-400,298274977,jasondebolt,Jason DeBolt ⚡️,0,$2 million paper loss today lol.  Down nearly $3 million this week. All good. Tesla’s fundamentals looks amazing. $TSLA  https://t.co/81lEa3sSJJ,en,[],[],['https://pbs.twimg.com/media/FDxtGWyUcAAqZqp.jpg'],263,139,2657,[],['tsla'],https://twitter.com/jasondebolt/status/1458160337597845505,FALSE,0,1,https://pbs.twimg.com/media/FDxtGWyUcAAqZqp.jpg,0,0,0,0,0,0,[],0,0,0,0,1
